-3.21572879673683,2.2107120139648,-2.49152969318586,-2.24797225546601,0.94211612737633,-0.590685259427419,1.14698675763408,-0.0871184553635199,-1.45723938991366,0.823819282424809,0.965837013873011,1.85317788835886,-2.52526082599463,0.566286414419027,-1.28212274400458,1.87125532355731,0.703637332372264,-1.03994829416931,-0.168534488623444,0.353178730579835,-2.28174220960816,-3.91312107637808,1.21569997428973,-0.247002182537263,-1.37467694144678,-0.990479804719483,1.66402459303465,-1.02567461992944,-0.203231416953907,1.89056149746367,-1.80350953151879,0.481196750283556,-4.60229046042198,-1.62159206976515,-0.0636996516777525,1.65832636968678,-0.121194119670199,0.0445103943006264,0.403063273153828,-1.1976374854329,-1.09260635081113,2.6964095692607,0.261367191405137,-1.00136975332102,4.20714141351237,-3.10004585986693,-0.433875877406228,-0.661347933079812,-0.243578524150264,0.312818428173229,-1.64340648394708,1.449494523971,-0.280149718314293,-0.611775604883934,1.83535450097805,3.43509321399118,1.01832692136746,-0.825828749489677,-0.322414432759122,0.94822959644235,-0.0203751045113627,-0.159375978247186,0.719610081562195,0.554577859276424,-2.90905036998948,1.2959072633676,0.142816078452226,0.295950273288074,1.23176869020309,-0.167598947137595,1,1
1.33506660414644,-2.10431932772599,-0.532871188796975,1.67383893452756,2.58181219648646,-1.20216064221077,-1.79744993902486,0.959321220917449,4.85457220899678,-1.82281562545796,-1.1102182259058,-1.69676907782881,2.1951974696593,-1.46693406721431,4.59717341030797,-0.858860660922181,0.383401151518193,-2.70011215006199,1.41741767265349,0.486136670038837,-2.17962131348683,-2.00496779722226,2.76896715825203,1.28545629642825,-1.18860436066619,-0.435065242977438,1.11137584779327,-0.643538913384167,1.91662644374909,-4.78463750972985,-0.280153693160167,1.07906035307157,3.55509981061437,0.56726349818226,-1.39326396302362,-2.36907534255262,-0.992070273612365,-1.92374616364664,-1.8482235802358,0.332645762475851,3.77269848211177,-1.03241195175323,0.0296741489382117,2.67333827977277,1.51612728191723,0.798717584705063,-0.70715507616921,2.17463089554015,0.654573709143169,1.84521005008716,2.13566189455244,1.38938633871575,-0.81821099693149,0.276999639881836,0.121360766978513,-1.40149475290495,-1.95695387454989,0.262396224032716,-0.776776001087275,-0.929490034481247,-0.522261811069653,-0.175488347314807,-1.13384041126145,1.8172875229767,0.292385583654544,-0.349325223267095,-0.493475774077051,0.0109244948949572,-0.64706438396808,-1.26570618690235,1,1
-2.07997704180451,0.227896823218296,1.51448172275509,0.252542950861238,5.4319085059509,-0.527442844505982,-2.8116832867935,-0.191027393106439,1.71096239980544,-4.6278871662902,1.18245203390767,-1.22782092032962,-1.01738482860194,2.5559978492679,-1.77151233585219,-0.224527197132247,-1.62200545540134,-3.72148635244589,2.29854930276999,1.77009252949876,6.70732218852078,-1.16602525872333,-2.38171854827191,-0.809470526826516,1.57544363033787,-1.94326771573833,3.42324187791836,-0.524486114399486,3.92293731180468,1.18383374786637,-1.76614058784821,-1.62244002975803,-0.288773802461079,-1.75816350701001,-3.11679980546475,2.29950222085093,-1.75396721154599,3.64282734457043,-2.30885140262847,-1.20119274435859,3.98699992327383,-1.57990341472398,-0.693172966658935,0.398509131444389,2.08030627343862,4.00274871024271,-0.482142029117459,4.04976456886185,2.1771006441806,-2.17502226760638,1.4171297840756,-0.0390875355271993,-2.05485861611604,4.43787540283037,-1.9985449200467,-0.686552850203895,2.17983205857414,-3.49766853944636,-2.30768188574962,3.44850887613544,-2.45804497870806,-1.71413237886889,4.45624915123802,1.56227688048112,-1.31641365973256,-1.64548213893993,0.166588238131622,2.08247162832181,-0.910968543698838,-4.53649675034705,1,1
5.47782219056727,0.588306386783421,0.0771750866236243,1.88624725404414,0.824100178814018,2.32280305383972,2.8109389583781,2.97846381934847,0.318896508026679,-0.957511159748705,-4.49782532352442,-1.48488214581014,0.683366246510903,-3.96011788557478,4.37351459755068,0.675855250804075,0.82848418635772,-0.760592345900536,1.11000257028168,1.59488304634983,-0.252216098635991,0.486779817539383,-0.93849797537967,-1.39494710648533,1.34258104166614,-1.38735345696018,-0.472428561404528,0.196228055188535,0.278307679279278,4.13850259883305,3.81204551091748,1.32374473596301,-0.415266403019532,0.746006231392941,1.82503273752656,-1.79243127441299,-2.54852878710222,-3.44938117602331,-1.79546463033115,1.90109038378764,-2.31087539063471,-3.75337057038543,-4.01905969892718,-0.130853064467106,-3.92773853239199,2.93902992540964,-2.62121908176717,1.43936055336919,2.48203169390687,3.75098705548613,0.514798963453142,0.460925359301932,0.994901656516068,2.41162851829064,-2.4457841217357,-1.53327021012042,4.28378921404832,0.198193330400577,-1.74723666201771,-2.32256407048087,-0.679933992678448,-1.62670268621141,-0.203623325809922,-1.46144678477605,0.258081839765237,-2.00194838411251,2.44468261425122,3.45937817371088,-5.09728745367044,0.231933694796021,1,1
2.46634394427401,1.71770722855382,1.55335781503254,0.470331211812253,1.9744130008852,-1.67225685231646,-1.05954569158708,2.35421247981252,0.00217125946562502,-0.720183765823487,-1.27617386364043,0.859412088903669,-1.31476337037727,-2.132210044412,1.07534588642912,2.15527021866639,0.638457270704225,0.263671989724779,3.55458548758396,-0.554324473454824,-0.633271611986139,-0.517123828726621,-2.13744514222416,-0.619439182525485,-0.812405561312577,-3.32661145637867,1.23192219734575,0.746954370763269,0.573846818293315,2.19902778785614,-2.38914816487435,1.68356130384854,0.210645496960391,0.0218593115979254,0.730785824759626,1.05744854192346,1.58611409135053,-0.50018661885843,-1.6539997882947,-0.480455211892613,1.06711169733272,-0.876437326261139,-0.680111505410846,-0.591462425307796,0.817452077923244,-0.372785553860726,-4.73684044859183,1.31341519106827,2.8578451437022,0.21451950348737,0.946234545011124,1.87505106902101,-0.487521804270646,0.132168811341539,-1.04120300519063,1.20200341218256,0.14713731443415,0.939647045459698,1.17556686482674,0.662595466078783,-0.655278450004032,-0.52610643228212,-1.69307865974347,-1.34691620932462,0.727918781156103,0.685819982111003,-1.49593895811103,0.595220040543771,0.464068467961895,-1.76532199291357,1,1
-1.60774570565479,-0.197983764606156,-1.74287761106908,-0.866731459541392,-0.369110283931387,-1.85798794765329,-0.333329627012544,1.86859076673677,3.32512837866543,-1.9135614739184,2.16351185012624,3.26739724021699,-2.16631623580503,0.205186449250738,6.70274038438174,2.21573120974371,2.85446643526536,-5.11696237317343,2.41756775060037,0.0535605302685784,2.86622017944187,-2.15577900498845,0.70302212371745,-4.47152493792001,7.19855316413166,-4.19751595354871,3.95457562583689,-1.28954183417296,-5.10966460905868,3.65952900445352,1.3127861057969,-3.54137946346201,-3.15574316569114,-0.218344617660481,-0.118021221318203,-1.39145934034435,0.359201695573161,0.268407823693361,5.06179050472411,-1.60324629092058,-1.07066984414874,-0.443571511528149,-1.68883985363457,4.75140640145891,-1.7333905152395,-0.487527969773606,4.64809018436192,-2.51806401607694,-1.48296607701652,0.768365852751793,-0.236890667499876,2.14504739406641,-4.75567593099746,2.59569752035563,-3.57934006652224,-1.12558513378405,3.16347403213757,-1.53292248457964,2.71720911503981,2.51117293459071,3.30288796134261,-3.06663191972778,0.448758556318312,-4.70446302992333,-4.15867283811071,0.659464911736934,1.23600167779976,1.57733207847339,2.37691922574196,1.78513136114777,1,1
-3.74365913720331,0.707739833481504,0.13649707704523,-2.03920985005835,-0.34584974769461,0.359742436634938,-0.2378772555356,-0.983817828493476,0.835226042040566,2.82818982737416,-2.15187812187026,-1.62255446320802,2.47076110156537,1.18157090701595,-5.57414290222147,-1.61707489752765,0.603959240955938,2.95982310343466,-4.42851471768448,1.2025470708797,2.34662088537725,-2.05942260782228,0.381835709288048,4.21979779263617,-1.8668380928602,-0.635496849013565,-0.928248001712187,0.864312662612284,0.0258971295746345,-4.83178503456485,1.24040290676563,-2.51494326916106,-0.980723719297067,1.01523251132562,3.20416804769314,-0.336264858628883,3.26860672350117,0.0987388213904381,1.0832071858513,1.83616180329782,-0.410254165455376,-0.0213889393326777,-1.64464209677887,-1.27384452004635,-0.359281016493581,1.20659661735135,3.56169586933608,1.8697367361877,1.5010969909111,-3.62700715572887,-0.565637727223599,-0.927195523621151,-0.208947800463863,1.41749715954047,0.0411961764748062,-2.87199701403563,1.90076616377311,2.68038025698256,-0.151420323563455,-2.0695446214397,2.18837334918071,0.00890714389385661,1.75206260203466,0.119805809438809,2.2889837323721,-1.22481366142524,2.40925606283892,-0.937372699533619,2.23452401096976,2.86417764832507,1,1
-2.53204383767979,-2.65990692501646,1.65527974623286,0.585363381298284,2.83386100317035,1.15774233274686,-1.70895844813741,0.0898760940262393,-0.864614681225838,-0.0937404952350731,2.60953850650643,2.74968763947891,-1.14712050367954,2.77580837426692,3.25283862459953,1.65629274164351,-3.25817684293569,-0.605400528323721,1.68938534754588,-1.62252718264219,2.80646820992429,-2.97931974615212,-0.713796552033981,2.60854990725745,5.56613287896843,-1.56497090014263,1.24664693905188,-0.302460252089788,1.51012929017464,-0.324791237212172,-4.30922731370198,0.512497615292224,-1.52991731131052,-2.40843520775834,-0.503371591105085,6.01154813423871,1.15162890312768,-1.10908504912557,-0.787475823912272,-0.0759754329769043,5.63722992724313,1.05961947702094,0.37530428409351,0.817044716658176,3.70760582608585,-5.16398284695889,-0.221283921527905,-2.0626134644565,-3.0853539941538,0.711096378953053,-2.71064041066175,-1.51623984541717,-2.09035986065457,4.48751693883228,-2.41315285091171,3.41661865229084,-3.05809857466392,-2.50559565768645,1.8297604919639,0.354710597083085,2.08633403609914,-1.78361827763299,3.56120363844054,-1.11544744476556,-5.82111621471444,-0.586180990169529,1.02871219799734,1.7209001564188,-1.66870713146493,-1.46119526457122,1,1
0.485821894831659,-0.974320724754715,-4.01540550540334,-1.43048503405944,0.0206525223967329,-6.36207756291214,-2.40024598575444,-0.182997195110084,-1.68819436997731,0.266215283791689,1.36153468172984,0.126615948659472,-2.06415048031644,-2.88925542634075,-1.62774308725153,-1.8757969818683,-2.66975314880636,1.14255322057613,-3.13671142691811,5.47748566816041,2.39854924664119,-0.256828689992731,1.79806772710375,-1.65845012863237,-2.93213435154898,-2.26758628837624,-0.169972389355222,0.350248823524537,-4.16421951782105,0.0987433347305959,3.30434928938282,-3.94776427782604,-1.03102957016222,1.98424328828101,-0.303820583250918,-1.65016274766977,-1.19812873306702,0.821497300587428,0.0769081331076202,-1.72966025526379,-0.488467175154856,-3.52368334381156,-0.245873927257541,0.880569756039434,-1.81939108605145,-1.98567138609191,-2.12621678896426,0.534098037758928,0.522724764487318,-1.69809221217647,1.71550626258141,-1.90407180285727,-1.01082954449227,-2.65770372098971,0.50685735092026,-2.01588521431212,-0.310420640436376,-1.87784065979488,-0.111442285681206,1.99753502552184,-0.0387958767162435,-2.3023221613275,-0.779083761239303,0.167868920616509,2.25848282631685,1.12267682124575,2.08507132420028,-0.788923163573755,4.32709436730237,1.85292678109182,1,1
-4.10905807296536,-4.56702834817939,3.55416687764787,1.29314837525059,2.97024198891639,0.0262752416852129,-0.0978727149561263,-0.115329357391622,1.09191467693379,-1.73735361184722,2.86073843815028,0.19079213384827,4.17185772412669,4.77104743948333,-0.811809435839836,-1.70975255517381,-1.24427327058829,1.07802707374336,-0.115615728935293,-1.84900368271895,0.41057086480758,-3.29504441147967,3.67154289839948,1.93239750384833,2.14152400959542,2.98871336487431,1.77129583976717,0.760686379142706,0.0358050153772973,-3.14858759842759,-2.45627807743445,2.210499998919,-2.00261316251833,0.525297801344802,-4.56421264442072,6.57658658631618,-0.54012472634268,-1.99204884036968,-2.0406585733902,1.38870205020449,3.47694412794591,-4.5172016110741,-1.87649262460086,-1.05348686098678,-1.64022578122552,2.10400236470986,-0.131734033426717,2.764122795221,-1.83009055068124,0.430436904865993,1.63812514378535,-3.78232516450216,-3.41425951741722,-0.415098126068062,-1.44365754302567,3.45605543548484,-3.63057867833406,1.36878986207599,-2.6074733176643,1.15231056471307,-1.27212323680343,1.02211243413713,1.06015608155879,4.11228675732734,-2.4310773813733,-3.81258440240008,-1.53809745878826,-2.36318899415358,-0.277187050442322,3.12298685120326,1,1
