7.048547842186941859e-02 -7.899312795615341665e-02 -6.723748680305088182e-03 -1.098587167780204488e-02 5.986287199208709109e-02
1.357796948215959365e-01 1.857662618460804715e-01 -5.829172327962077460e-02 2.543771540253976782e-01 -2.689068826580327531e-01
-1.422468783336893472e-01 1.306275244627808640e-01 6.527849259906627621e-02 -2.003878405457623635e-01 -1.043288252471763489e-02
2.040274642421658624e-01 8.146049480046790858e-02 1.808084834966229848e-01 -2.642864038919764402e-01 -1.249240919646066317e-02
1.543863368067645292e-02 -5.188518209426978833e-03 6.994943157507892140e-02 1.284860992390356449e-01 -1.050771376770666121e-01
1.358779651331785965e-01 -4.112803728467778752e-02 1.441448343971380996e-01 -1.124557437730709791e-01 -2.237298198834225538e-03
-6.098567146211378298e-02 7.070951440265152432e-02 1.378188828553024714e-01 -7.329455064577077017e-02 -5.998390569245554138e-02
-3.483761334348620120e-02 -1.123224303536000113e-01 -1.336405530397832275e-01 -9.390355056641806752e-02 1.236681966387065124e-01
-2.210814340501422726e-02 6.546756241542242560e-02 6.138796851411552902e-02 1.305064838495038626e-01 -8.893385044074265944e-02
-1.441834463583597792e-01 -2.552105179717173433e-02 -7.053564616185147018e-02 -2.696621415832502200e-02 1.392703821130168995e-01
2.459171269772514323e-01 8.480220890480949514e-03 -1.548733440304967679e-01 8.923691776746109361e-02 5.795030789365997193e-02
-1.970647246603191016e-02 2.168983613957528589e-02 -1.007351451202241899e-01 -6.818577363711378347e-02 -1.885967840690927835e-02
-6.755090256494772349e-02 -1.755166442860925380e-02 1.643095539052547294e-01 4.131404788917703019e-02 1.026148147002059474e-01
-8.559030547164342417e-02 7.236289331259027069e-02 -1.819218661391185099e-02 -7.086403512883920897e-03 -1.702517029626193501e-01
-7.340861783365380810e-02 6.956735963306118209e-02 -4.228464529251888676e-02 -2.561514474343373760e-02 6.338885928095076838e-02
-1.399193596429451070e-01 2.274493962616792597e-01 -1.539817657786275995e-01 -2.460573524276836732e-01 -1.126095262987802798e-01
-7.552350635764704112e-02 2.617288398323457943e-01 9.542482186467640681e-02 -5.470577057638859042e-02 -8.095851774691767422e-02
2.139141157643591196e-02 -3.511731573247060118e-02 -5.083191696719924213e-02 8.032802288051298090e-02 4.455927123242754695e-02
5.000168883293396038e-02 1.502641858988803397e-02 1.815517891606871492e-01 -1.193316216430307698e-02 4.359552148717225906e-02
1.609251524997238336e-01 -1.507920277079792815e-01 1.152225605692396848e-01 5.969097298086974840e-02 1.285058007464356944e-01
4.842809338251041762e-04 -1.755546564611694671e-01 5.571692961033231084e-02 -3.798169382026496121e-01 -3.511157060517917095e-01
-1.214160326127347589e-02 -5.647634978571779152e-02 1.046245401404620815e-02 -1.906581071151234874e-01 -2.375519951436421556e-02
4.985186051352646919e-04 2.088193307628613549e-01 -8.719697641675719368e-02 2.111081339215009622e-01 2.877441311194315343e-01
-1.128085392692852740e-01 1.381281511706000942e-01 1.036563913271482118e-02 7.974554251297105711e-02 -3.036739170193259243e-02
-3.981785237897315227e-02 -1.597829496366649504e-01 -7.837762254262586881e-02 7.340082671716924648e-03 -1.414281201449520409e-01
-2.065101841240030503e-02 -4.170125668014902642e-02 7.354315001348979419e-02 3.787863325693269917e-03 -1.399118569992037486e-01
-1.079743081124925064e-01 -1.584210996863582577e-01 3.001267244532273420e-02 9.109077880561375698e-03 -9.311664765066411664e-02
-1.096121279230667656e-02 -1.835403776671022391e-01 -4.459267550561574894e-03 8.454335961941387978e-04 -5.381767643867579887e-02
1.894633434337924804e-01 2.147065830262931407e-01 1.089013122644937603e-01 -2.260481930041315785e-02 -1.742510148884159624e-03
5.752715683732906315e-02 -6.854168358637401093e-02 -1.302002754516471406e-01 -4.693207840602280773e-02 1.431690970070786072e-03
-3.326719057898690907e-02 -1.804869495550648906e-01 7.241975941701103703e-02 -2.022510547605712444e-02 1.582057493315941477e-02
1.434426205873869931e-01 1.362482034044541768e-02 -1.204882798237956881e-01 7.260570059533749676e-02 8.028224925468986639e-02
1.225295916784776701e-01 -1.174940936208347941e-01 -6.379291112802341901e-02 3.364240844307609529e-02 -7.104089655341234467e-03
-1.941863885294114675e-02 -2.623636836402651884e-01 2.379337853003173076e-02 2.287647610569770174e-01 -9.649693494998055898e-02
-7.889472999024635391e-03 6.386092924441469365e-02 6.133517224275459451e-02 -7.245105030645890287e-02 7.612412161814810507e-02
-1.277620082679080393e-01 -1.968583335349650271e-02 1.250105789699576531e-02 -3.959731484730072415e-02 1.821629309580213851e-01
-1.299509280705675729e-01 2.143302963142078854e-01 -5.706965109514770124e-02 7.044971787867077007e-02 7.671389458322054600e-02
-6.070760409420371262e-02 6.490672252945861587e-02 -1.694051045970104141e-01 1.417817982559424483e-03 -2.005329461429214699e-01
-1.566569548575917348e-01 9.466733548788039410e-02 -1.523469518420502919e-02 -2.496515872702157260e-02 2.426814799468984818e-02
5.167329351594890374e-03 5.251025363811676061e-02 2.272152272295514530e-01 1.386533957123512739e-01 -8.171588414397731870e-02
6.477568421765801665e-02 2.298417296877535224e-02 1.166805621560292189e-01 9.227366164580201591e-02 3.777483473445445578e-02
-2.490819496073786582e-02 2.585746910960440847e-01 -3.435169642761562447e-02 -7.295956237228982955e-02 -2.339380545332976347e-01
6.442571694366856783e-02 2.977350356218651239e-02 -1.267901861172365252e-01 -1.617690989498738741e-01 6.374874621815780629e-02
-1.251086849773328791e-01 -1.265466437514345954e-01 -2.579566957184064036e-01 7.051340819228742174e-02 1.010132064041175809e-01
6.950758471437153141e-02 1.895929299631195775e-01 1.090707701061326695e-01 -8.455662621275183977e-02 2.287780712073680077e-03
-3.402409461135574853e-02 -1.717054587134834720e-01 -1.851411555539065334e-01 6.450607796602327026e-02 -3.467349411906798240e-01
-4.434414225805916043e-02 -1.724437859823325925e-02 2.750844591311100706e-01 -3.924101099617693933e-02 -1.248632412030119543e-01
1.597176152512000402e-01 1.089314699460874614e-01 1.658060673671196417e-01 7.155013668242291014e-02 9.982244521344205146e-02
9.821657799375541065e-02 2.486914232566744543e-01 -2.355654135917542580e-01 6.579595142096449772e-03 -7.683843624791725224e-02
5.124751550250043058e-02 -7.902221175734486236e-02 1.318949710176624823e-01 -2.199262635526720300e-01 2.072784214516856516e-01
-5.784309695082667097e-02 -1.019294294164954789e-01 3.628974736460795908e-02 1.191441382368381430e-01 -2.451570622102093502e-03
-2.837274432450998668e-02 3.985735507350929296e-02 -1.880558175045009273e-01 -2.379932566820421036e-02 -3.159858904966106330e-02
2.827558999098645498e-01 -6.310684291753049235e-02 -4.914830806752630565e-02 -2.136601157727838485e-01 9.076920217425668569e-02
6.936365941538964741e-02 1.995626558647535173e-02 2.104517579620651946e-01 1.315458764475531395e-02 -1.189438301194382930e-01
8.406019073696725796e-02 -3.246068177820789907e-02 1.033631627315278190e-01 3.386100675768223892e-03 5.754621824435310340e-02
-2.513894838157302303e-01 1.106952761019536491e-01 -6.050524813804381008e-02 -7.932475614904480055e-02 1.818533338124934118e-01
-1.596644007220661687e-01 1.510830325669863111e-02 1.033817336846850760e-01 5.345142284352395745e-02 -7.911457674490525449e-02
1.612581374599230191e-03 3.138414551386609769e-02 -1.296474807609634960e-01 -4.115174843505419594e-02 6.750872200045344648e-03
6.226415312701671229e-02 9.418751610787905876e-03 7.608928173643159099e-02 -1.193508829286816370e-01 1.647663800313334606e-02
-1.238347896860713115e-01 -5.578434106561060840e-02 -1.597807271557809827e-01 -6.170315198927081579e-02 -4.579897191737575951e-02
-1.528078062315772201e-01 9.657760987718114198e-02 -3.820664744859921663e-02 3.606177683418639035e-02 1.259302558686336559e-01
1.125584899165718161e-01 1.370068882255255638e-01 6.162302168905009481e-05 1.452343999902255475e-02 -1.150823847089108148e-01
-1.961656389674499290e-01 -6.599516138562357137e-02 1.160303718948768881e-01 2.538152933600036631e-02 -6.230542746846076674e-02
3.569256014354759820e-03 5.280962571386474402e-02 1.198594320106922129e-01 1.437214470050731524e-02 2.688223307849178095e-02
9.162136087280770003e-02 -1.587392464549102281e-02 -5.613955062620525072e-02 -7.995761205536124072e-02 -3.724195942286081390e-02
2.328778958406004795e-01 3.124899462497757185e-02 -1.280508808352817107e-01 -8.160623844163739093e-02 1.015728978773387664e-01
-3.211996360683926355e-01 -2.481505259026134391e-02 1.623376651404526139e-01 -1.879433025243229874e-02 4.073742561399439771e-02
1.457927374646590668e-01 1.364143244881573513e-01 4.780821271628225150e-02 2.821892715403140350e-01 -1.539480587648753562e-01
8.310313978810275615e-02 -1.444702002289836584e-01 -3.107745932404752665e-03 1.681488621397584093e-01 -8.855652204485590885e-04
-1.742568666136298516e-01 4.441107194383345919e-03 1.594973789508279949e-01 1.601268392488017500e-01 9.113059280725263611e-02
