-1.067625706567760652e-01 -1.270965711215216913e-03 1.279347006534486131e-01 -4.468152615234408792e-02 1.242016789530624513e-02
-9.102659027743742470e-02 1.587023848134923865e-01 -1.381075523352570389e-01 1.830307065133266742e-01 -9.105158252779578520e-02
-7.957636068395002038e-03 -8.422696650537184193e-02 -6.406604708841706630e-02 -2.414895701824664176e-01 -2.368561024621541611e-01
-2.539083727010696956e-01 6.326211250522580098e-03 -3.468014152629106395e-02 -1.058894299698292518e-01 -3.791640169205100913e-02
-3.997078362478198588e-02 1.008610696837186904e-01 -1.576827305848671479e-02 6.436724617681996441e-02 -3.919814260454151239e-02
-2.193208895320074570e-01 3.323950899693507710e-02 1.246481248947914344e-01 -1.840939384770451936e-01 -7.270565126379766041e-02
-1.138013877177576072e-01 -8.154984465891479406e-02 -5.361794230942827644e-02 -1.148240948427081132e-01 -9.502621765866178793e-02
4.990255221269568331e-02 -3.284871409086164568e-02 1.430456176652310507e-01 5.388139364942867715e-03 1.110718650519774142e-01
7.346438712202113530e-02 1.666188234005955005e-01 -1.737952801831045557e-01 6.424505462340845963e-02 4.050011945107090394e-02
1.104547631513148193e-01 -1.851523641156953282e-01 7.929429037775037603e-02 -1.879767313293067565e-01 -2.491427692422837348e-02
-8.183643427490153166e-02 5.432276887741945004e-02 1.730127989106686193e-02 1.351487161528018288e-01 3.657838138910082804e-02
-1.136648452556915379e-02 -1.153730137652871635e-01 -1.804278839239920051e-03 9.304379728403310013e-02 -7.041879947344803492e-02
9.254111338521425756e-02 1.013271599603786655e-01 6.939639319110899041e-02 -2.918335527647036853e-01 3.475711553653193508e-02
8.007331163488735915e-02 -6.764379077981265420e-02 -8.816265502444373126e-02 9.312624378555900417e-03 -1.655026648699190472e-01
5.693933557289906910e-02 -8.238742551643259138e-02 -6.602404689469987265e-02 -1.156883242627779196e-02 3.073374987918875423e-03
-4.479922648524908846e-02 -2.288060113600572931e-01 -8.846071686841777693e-02 -1.060767933083069381e-01 -2.413340919179872424e-01
-3.209441021827313945e-02 -1.639408184188277315e-02 -2.884506130955850622e-01 -1.081425301607749634e-02 -2.391996789416116209e-02
-6.739878427009782930e-03 4.374239113458901207e-02 8.404880434476505457e-02 -2.148625609201001638e-03 4.970931361846963464e-02
-8.211242567532107961e-02 1.689864715765030945e-01 -1.189959609895890752e-01 -7.483320141013820315e-02 4.952786745165433518e-02
-8.844252659117027293e-02 1.970767079594902826e-01 2.366454675421686416e-01 -1.057613868752160236e-01 1.841984861997018608e-01
-4.391582384662718469e-02 1.967413025515927366e-02 1.727802628848338351e-01 -4.748387959843280298e-02 -4.490482890574315489e-01
-3.566443266567419224e-02 -4.490638765156986650e-02 9.805576169324486946e-02 -2.470856228835186658e-02 -5.963492340437794026e-02
1.841145803560272909e-01 -6.051507259225526181e-02 -2.138708834410234794e-01 2.485543773714325375e-02 2.317704083289801598e-01
1.012845039097740873e-01 -6.085800068728559886e-02 -1.193791372722834698e-01 -3.279318664498349911e-02 -6.371191397948831880e-02
1.075694535565742682e-01 -1.187173399589558712e-02 1.394959058774553895e-01 3.042525975346225403e-02 -9.624992011640580436e-02
7.897253917947877344e-03 2.882091259629243965e-02 -4.912807133495461498e-02 7.230949292054891786e-02 -7.750220761837044170e-02
1.457588051730266399e-01 1.041670852629366928e-01 3.312722907999936239e-03 6.239611949524873080e-02 2.226364435330528690e-02
1.383563085992181238e-02 -2.985425039845298473e-02 1.200021112549539970e-01 3.838963692129925692e-02 -3.434558754963418920e-02
-2.463344163879932491e-01 4.208712828701036135e-02 -7.896356594587816691e-02 -5.249176837049669003e-02 3.241398506706272969e-02
-1.336624668740201138e-01 -8.478891506603183914e-02 1.580618330248724779e-01 2.990832261239612794e-02 2.752831424865929619e-02
