-3.998317650715589588e-02,-9.091831507751810260e-02
-1.236108534414491894e-01,6.737588635601113318e-02
1.195927620009684528e-01,-1.250233403559249390e-01
1.314370429759952608e-01,1.915921467692161539e-01
-1.743625966581054676e-01,-1.309012610706554725e-01
2.374403355316561659e-01,1.017362472129934581e-01
2.034338428350705719e-03,1.160203434978537285e-01
-2.670712044378022454e-01,3.039847325143944790e-03
-3.683612456988072381e-02,-1.804338144475042260e-01
-5.279891658123686549e-02,-1.064775046739163157e-02
3.017750930815085164e-01,1.626109896669083177e-01
-4.052062633180057716e-02,-8.013151052383012118e-02
8.044501488549554713e-02,-1.180221325334115771e-02
-2.990300160113864569e-01,-1.069764746554001111e-01
1.238315694987662668e-01,-1.318480138928273260e-01
2.319216200840460707e-01,2.405165052850700147e-01
-1.305038881284676378e-01,1.601709342262092606e-01
3.134931239625345090e-02,1.544784128947696011e-01
-5.175511821747069696e-02,4.183956207364952773e-02
-8.904527364305053760e-02,-4.195874381087969646e-02
1.256043321956248349e-01,-1.485200059547134577e-01
-7.625330849094694163e-02,-4.765619711362045069e-02
1.361793732246909319e-02,-3.678673485908183494e-02
4.685220568603033764e-02,3.245792515282135138e-02
3.658718683102076680e-02,2.033004887261545546e-02
7.260878840651158184e-02,-1.207880450068291034e-01
-2.796673983581885459e-01,-1.967809245148169350e-01
1.087127589123586535e-01,-1.788260227021769636e-02
1.304820972087550324e-01,6.069941021856101876e-02
1.387564300209562229e-01,5.124673738591122886e-03
1.145640909082066283e-01,2.174534712708211526e-01
-1.212336599264187964e-01,1.354198095643415756e-01
-7.650246629046335289e-02,-8.286949544121843814e-02
-8.114519526189016563e-03,-6.935033160484661841e-02
2.854429099058172076e-02,-2.586531053488528090e-02
1.193741059065011045e-01,9.370058491038997517e-02
2.063127217837849858e-01,8.047407591042800290e-02
-1.595121239556498149e-01,1.272124631440672143e-02
-1.259643127979159227e-01,-1.218028568057299837e-01
4.288714160150750021e-02,-4.473345203212066197e-03
-3.225170366226032953e-02,2.329638811323373696e-03
2.534374670070962954e-02,-1.003342096750279022e-01
-4.563160049807646335e-02,1.254797204806974709e-01
1.254257541450371771e-01,-7.232999627545011467e-02
1.411742173220038588e-01,-7.327935624078624199e-02
-1.889328428260926285e-01,1.044700968765355648e-01
-8.527203232739158367e-03,1.467824473710997168e-01
3.067297322367006085e-02,-2.113581709473180970e-01
-3.356859788889178520e-02,1.249487372650781858e-01
-9.746681669517900937e-02,9.848385505675361085e-02
7.424673662015567055e-02,4.515230777947484841e-02
3.360629649866751778e-02,-1.983042570972708696e-01
-8.817981389579204743e-02,1.763133245430741347e-01
6.465511249684025019e-02,-1.610076623472962154e-01
-6.465511249684580131e-02,1.610076623472919133e-01
2.258186881029844439e-01,-3.410484330797807773e-01
-2.258186881029844162e-01,3.410484330797817210e-01
