2.077641559823955111e-02,1.611253380846122130e-01
-3.218188574455473766e-02,-2.661842974998651634e-02
8.297679773624333510e-02,1.169182691107192862e-01
1.712998624270000714e-01,-1.491432535425876171e-01
-1.675841047186335253e-01,1.997176833216424141e-02
3.904310022098885780e-01,-6.868155805738521136e-02
1.551987526677466554e-02,-6.353505364580401549e-02
-6.452419303049125587e-02,-1.391494963442177768e-01
6.513104793194482781e-03,1.326184990307447686e-01
-1.082034617524938180e-01,1.860318642101568137e-02
1.099128824435181701e-01,-5.243568204978066305e-03
-2.074438499608902142e-02,9.726753995480749704e-02
-6.818523490415789867e-02,1.268454791795069203e-01
-4.080603131917248660e-01,1.839652840603519081e-03
1.095901796052568822e-01,1.469574299370436377e-01
4.212974290457685567e-01,-1.875558472550033495e-01
-1.056968879439490333e-01,-1.937183977592379924e-01
3.240979993861201752e-02,-6.326767747454536961e-02
-2.573290509709893342e-02,-1.067532012100247535e-01
-9.262835046544612427e-02,-5.455134120931683095e-02
8.222262780151237682e-02,1.756155829877851515e-01
-4.136161499361019900e-02,7.639795566318451341e-04
1.088654220307195969e-01,2.893367810784985578e-03
4.860766114541421878e-02,3.887090291696809752e-02
-4.973176037553673004e-03,8.765908057050110502e-03
5.327775857556314720e-02,1.601821616282106120e-01
8.151841312541509288e-02,-6.028090731466155539e-02
-4.724468684886862224e-02,7.804998993160597309e-02
-3.190990353361770199e-02,5.816246289089595928e-02
-9.624022704210175722e-03,-5.900415290593604735e-03
-3.939672263344188435e-02,-2.055162231523363983e-02
5.562443761513821000e-02,-1.627105336174784755e-01
-7.303788840082139910e-02,-2.442211013560163790e-02
-6.774574234220619162e-02,1.241328821782235609e-01
1.857855952871814709e-03,5.877421375749072169e-02
1.026603812607963656e-01,-7.535698135122838315e-02
1.041698989604754322e-02,1.116073298965661736e-01
-4.105030295037510879e-02,-1.152309947270585000e-01
2.229421565265798932e-02,-4.413706193366821739e-02
1.304850491700370319e-01,-7.900040352626216955e-02
-1.331804786088411907e-01,-8.535887028592771542e-02
-9.236093422675578646e-02,2.000703777210058321e-01
1.140892563677332466e-01,-6.633659387816837061e-02
-1.405906062329066453e-01,9.729817787955662156e-02
-3.252718839323139044e-02,1.835917079835753252e-01
1.437571089806990443e-01,-1.861304580961732069e-01
6.663970640748001495e-02,-1.503196516091957202e-01
-1.505770369784304730e-01,1.645841219576757997e-01
1.387722225137280052e-01,-5.430795181055617787e-02
2.463770110418929404e-02,-1.564015103352731917e-01
8.253162326238575042e-02,-3.640563122004664837e-02
-2.559999662670307818e-02,2.252753753514447621e-01
-6.934123643243857160e-02,-1.979260710545259205e-01
1.953343390484942044e-02,1.576282902475590886e-01
-1.953343390483775616e-02,-1.576282902475625025e-01
2.740719862344712099e-01,3.520956755251394288e-01
-2.740719862344629387e-01,-3.520956755251440362e-01
