-1.051601060709476954e-01,-3.204199849354707336e-02
6.829865210666041797e-02,-3.814407257759193370e-02
-1.260731784098120256e-01,7.567482156428036177e-02
1.261844655369115387e-01,-1.304761042496187518e-01
-6.735735138713205838e-02,1.159322321404265277e-01
1.421477063350458647e-01,-2.343974045728057787e-01
1.187098609942451866e-01,-1.013836019398234450e-01
1.167836741149184676e-01,1.460651822572782421e-01
-3.981433963768299389e-02,-2.418990947014822146e-02
2.948765917738623704e-03,1.437230210685858621e-02
-7.171061827780693398e-02,-1.193684980934424239e-01
-1.610751808570237004e-02,-1.162199861590095529e-01
-5.567896159328941663e-02,-1.368604951341170772e-01
-1.158287134471777252e-01,3.746107331836344700e-01
-6.734406855607152909e-02,-1.894236693581118347e-01
2.016265149903391785e-01,-1.773214048717639546e-01
2.419526770378238045e-01,-6.619988292849807165e-02
5.292861333006168567e-02,-8.036983552220203523e-04
8.632603286916488983e-02,1.582454148322242141e-02
-4.710611168643663582e-02,4.100905793122266302e-02
-1.974632192915771745e-01,1.634382974783424036e-01
-4.402004949112327259e-02,-4.876137850815248989e-03
6.384016419988056135e-02,-1.341372062372472689e-02
1.111099463230302148e-02,-6.463715022887069062e-02
-8.108894776789853098e-03,-2.589039065735005557e-02
-8.874365360248930024e-02,-1.457909147036927366e-01
7.562393304935086102e-02,2.585357070612076535e-01
-4.416626469594629040e-02,-1.391509585354318845e-01
-3.609704054925766403e-02,-1.033137759666884758e-01
1.167806165364249776e-02,-8.004451315807178946e-02
-4.640374059654481936e-02,-1.084208226900867655e-01
2.167330257007173688e-01,1.651939156684846879e-02
6.162568718739075413e-03,5.742341752547089340e-02
-1.371899967984045454e-01,1.512616031150979846e-02
2.428462202942743148e-02,-5.043344358515216598e-03
1.478952923301160918e-02,-7.237327888741018622e-02
-4.321102070189827837e-02,-3.137643669477105934e-01
4.381106449335708808e-02,1.611502713796998110e-01
1.826794871217037042e-02,2.644373215953407241e-01
5.958572648690043522e-02,1.086798189225547939e-01
3.776214995359124249e-02,1.732156068499050502e-02
-2.008638816837912677e-01,-6.699236906990613249e-02
1.393370775272644857e-01,-7.090268986614016444e-02
-5.204768942926338987e-02,-2.149153982969721488e-01
-1.186854126755288452e-01,-1.026336004690977938e-01
1.086588070880361856e-01,2.468593134497694408e-01
1.232623304701499917e-01,-7.968750589537094975e-02
-1.915928641584631609e-01,1.185780088199173687e-01
1.260521301046720333e-01,-7.392566678341450093e-02
2.053763465802547761e-01,-6.360266340815048935e-02
1.414332958810639862e-01,-9.540946359680223254e-02
-2.962163236547655787e-01,1.445133464637882344e-02
1.631547551623624692e-01,1.143770518389123497e-01
-4.639817026621586432e-02,-1.314513684233216684e-01
4.639817026621976398e-02,1.314513684233196422e-01
-3.762955984786776065e-01,-8.914158344328114436e-02
3.762955984786785502e-01,8.914158344328036720e-02
