4.239115443353901752e-02,-2.324555480682021502e-01
6.874365952505308297e-02,-1.676232977641222144e-01
-1.745965156136997098e-02,2.645218332852916632e-04
-9.672541064151704560e-02,2.044077287159102863e-01
-3.214502910837572364e-02,-9.172899073854684504e-02
-1.858091889693022636e-01,6.978549328943089991e-02
-1.251477539726005839e-01,1.206624366395552123e-01
-2.187848553212027314e-01,3.575712657474039435e-02
-5.297963896201887679e-02,-1.908708895735878597e-01
-1.406743206158851331e-02,6.299986922729920724e-02
2.569923275567577159e-01,1.126673095551045667e-01
-1.306183517965670005e-02,-1.782391805311229482e-01
-5.238491182660257039e-02,6.739878582395228412e-02
2.026756218651208918e-01,-6.162909250808482065e-02
-4.232389042152802372e-02,-1.478125787164648874e-01
-1.641261400944466209e-01,2.025101065753353025e-01
-8.729624289810754278e-02,1.910058036960611827e-01
9.830625303582499197e-02,7.838668121557931801e-02
1.759349344543617577e-02,8.726188649101124239e-02
7.024250892034643312e-03,-1.827562972579195588e-02
5.613596226345513029e-02,-1.289848240230522802e-01
6.755176607431136182e-02,8.437180410426904642e-02
-1.266825090266309184e-01,-3.492252929138808804e-02
-7.797004262591843149e-02,5.896954889662785540e-03
1.531753384754358863e-03,7.821730784015210047e-02
3.181292126278922883e-02,-2.093646052354011244e-01
-3.825739656740151928e-01,-2.651092859641409616e-01
1.108581096643324743e-01,3.293667840355594956e-02
1.273847829954431465e-01,1.205653669107506348e-01
1.136257475528958255e-01,6.587947832648570479e-02
2.522091135205251078e-01,1.952649242971416232e-01
-5.407568757151008654e-02,1.640723520977472039e-01
5.944618784208894474e-03,-3.807405700480070987e-02
3.231306214472252913e-02,-1.782555537630614584e-01
2.573208703152529350e-02,-3.533652371531403186e-02
-3.299612533933204278e-02,1.670136417609330015e-01
1.098050092088326268e-01,6.951688602993970345e-02
-4.922583336887865341e-02,4.389331360937637205e-02
-9.931488996878123920e-02,-1.286121847510849903e-01
-1.318124912906101509e-01,-3.059322909560380915e-02
5.976750063613466002e-02,8.791016153750476347e-02
2.171799366039645907e-01,-1.276003203290863586e-01
-1.863520529097540401e-01,1.004771577840894853e-01
2.484530881210028630e-02,1.136357581842790260e-01
-1.022244434227147225e-02,-2.180286707918558872e-02
-1.800199324146870006e-02,-9.423138204997989764e-02
-5.192320779577833112e-03,9.953186662209345670e-02
1.534581810750045294e-01,-1.579085701892815330e-01
-2.192525680312258640e-01,1.075670070577445792e-01
-9.794873893926450692e-02,2.129462953884089516e-01
-2.559995190162278611e-01,4.662530748333150454e-02
1.876050665545757612e-01,-1.699930279969035785e-01
8.022511387245853665e-02,8.997863338291087199e-02
-2.327603091302365423e-01,-2.489121650644716272e-02
2.327603091302406224e-01,2.489121650644628148e-02
-7.845300118208374529e-02,-2.597369144980232192e-01
7.845300118208245466e-02,2.597369144980225530e-01
