1.430699411205753335e-01,1.325669087491378462e-01
2.294824425225866493e-02,1.768932122617820069e-01
6.812395789521985545e-02,-1.170564969919248299e-01
-1.843160802098006146e-01,-1.275076520049459594e-01
1.448700455776321117e-01,2.943807033270501305e-02
-1.861472193599280622e-01,-2.584383293877806076e-01
-1.050800798406802961e-01,-2.793302182786394638e-02
1.218967921383279085e-01,-9.616970109688749435e-02
-8.523874209732995588e-03,-2.049438783349843973e-03
5.197034259715269111e-02,1.994167370095601896e-02
-1.279684301247593081e-01,7.841037975531088555e-02
1.318961110179563689e-01,-3.343396107695721913e-03
-7.155786056612113352e-03,1.098885673803650931e-01
1.998571701489778030e-01,2.180591795633544105e-01
1.276945971697569793e-02,-6.741385099663539486e-03
-2.878197370118487641e-01,-2.852995889048591804e-01
-1.752774229227543890e-01,1.930751489190360437e-02
-8.158840317212588678e-02,1.156303845415282139e-01
-1.177355023338661211e-01,-1.890494139392430786e-02
5.462164083638449547e-02,6.533984570827776339e-02
1.528122650235101132e-01,-1.499314424407041380e-01
5.607092731096541272e-02,1.692370901097357133e-02
-2.282868822601977904e-02,-1.266313802389040510e-01
1.015066757846587106e-02,-6.961878231111730264e-02
-4.527834359259576974e-02,-1.962385410798511449e-04
5.848568808194803959e-02,1.140477371394367917e-01
2.500357336613884818e-01,-2.639059315003324246e-01
-9.798367089321553813e-02,1.040475346135071866e-01
-3.369566040418714437e-04,5.637507064848802651e-02
-1.109219159039398217e-01,4.156293972796542419e-02
-1.803331522008793375e-01,1.961930187005718473e-01
-1.016924649219623222e-01,-2.222000796719629870e-02
6.702629370476467785e-02,9.200156890282276678e-02
1.208495192634253951e-01,1.057822168352048550e-02
-2.644824222011538106e-03,8.755634396485503790e-02
-1.331572390555438301e-01,-1.588146971397090823e-01
1.148425636581931752e-01,2.856447135759909023e-02
-1.046529493886020346e-01,-2.301405936902781169e-02
-5.655198753052202015e-02,-1.676195259475138713e-02
-1.160479648532884989e-01,-1.698737766315116249e-01
-7.678477244510205357e-02,1.309425640582782824e-01
2.073780937279258163e-01,1.063755486593080946e-01
-3.436767233956112416e-02,-8.170073729819087027e-02
-7.115751914623762164e-03,2.418377978946092965e-01
8.301888792088048252e-02,1.159911191741116454e-01
-4.056509190683034449e-02,-2.777693638237745399e-01
-1.814698828429393007e-01,4.385596039747664820e-02
1.616197638527200608e-01,3.205671623587372232e-02
-8.479446572880845051e-03,-1.055793449082291918e-01
-1.150700844398970107e-01,-2.504784830943119350e-02
-1.770854861988334916e-01,-1.207933481500987893e-01
2.426267562081470541e-01,3.957269552888659919e-02
-7.881818379630059490e-02,9.956654536493408925e-02
4.434224682722075206e-02,-1.580070796226768215e-01
-4.434224682721875366e-02,1.580070796226785146e-01
2.967837662064068405e-01,-2.734630514724852302e-01
-2.967837662064078397e-01,2.734630514724850081e-01
