-7.319973039585069008e-02,1.924979521306251218e-01
-3.784501067206658131e-02,8.770703185875489138e-02
1.924071291736167977e-02,2.740433547332743469e-02
-1.013101020732892071e-01,-2.571846580816317118e-01
1.311177836532713969e-01,8.134539550179520351e-02
-1.581373388668192576e-02,-1.869753347495923534e-01
-7.613923632895316929e-02,-1.547165874733384683e-01
1.823099681989575893e-01,1.647605605975399970e-02
-8.843092035361763137e-02,9.964908391237135843e-02
8.419078480421088306e-03,1.387367599406130227e-04
-9.340561387767734591e-02,-1.064780496897777262e-01
-4.007598929957610287e-03,1.129336794863677884e-01
-2.359264496486135620e-01,6.136708951876351098e-02
1.285540089103983374e-01,1.400343686470526539e-01
-1.073658175347937949e-01,7.220155698210528605e-02
4.360890401112355735e-02,-2.806408503536848009e-01
-5.060168977735354789e-03,-1.251679960370225830e-01
-5.011008234564598429e-02,-1.009093705492536269e-01
4.981513981717530098e-02,-3.596359023197376673e-03
8.900565501680443581e-02,6.415627382056075800e-02
6.930153103539242465e-02,7.709304573568527552e-02
1.173950776332575302e-02,2.572116918982714218e-02
3.987515620215933976e-02,-9.677417940616070413e-02
-6.798513798961795807e-02,-6.315469717948461736e-02
-3.510612390025739937e-02,-3.132145435362743841e-02
-1.452648267030906548e-01,1.674930078526924992e-01
4.259914953567767726e-01,8.090635322779764216e-02
-1.874948690811604202e-01,1.704035728865798890e-02
-1.343834637460633585e-01,-3.450651766917103153e-02
-1.487677669095079369e-01,-7.091792995927932719e-02
-2.283545211919698892e-01,-5.297220800515366201e-02
1.110381709016497742e-01,-1.250700005717700625e-01
5.270122598611266113e-02,6.897634303162526737e-02
7.318567191520987392e-02,1.552159506909569220e-01
-1.038932609173364718e-01,2.932524168897591640e-02
-9.567917728961486401e-02,-1.947699368813003151e-01
-2.355446632745188951e-01,-7.818003718665100799e-02
1.842016989473834465e-01,1.979623422397450497e-02
1.463158534941764177e-01,8.285387245307355986e-02
5.784802278911245488e-02,-1.306163948232700878e-01
3.820285010138425863e-02,7.835445105525058740e-02
-5.831948043730866837e-02,2.376748623034731500e-01
-4.047495419586810694e-02,-2.326828044966805786e-01
-3.418850234854106662e-01,9.546950367556322758e-02
-1.373239117244120233e-01,1.573581508430674514e-01
3.779110719770126248e-01,-1.736126630505278323e-01
-8.605725680871825767e-02,-1.221322843025694216e-01
7.755930809142727589e-02,2.692379550882158523e-01
-5.840308075606943233e-03,-2.456950541003602717e-01
5.311828241619862001e-02,-1.358433541395310251e-01
-1.471888896167136696e-02,-1.986012014415128868e-01
-4.022197670301329298e-02,2.570333415878064409e-01
5.131600965570418116e-02,-7.660729336009246271e-02
4.632731125680120826e-02,-5.644042507852466833e-02
-4.632731125680068784e-02,5.644042507852463364e-02
-4.353788951067111973e-02,6.280906988359760690e-02
4.353788951067089769e-02,-6.280906988359670484e-02
