4.012482675645232533e-01 -3.417786066514302661e-03 1.146456676447741713e-01 -2.653467678659428008e-01 -3.904307457252739200e-01
1.463060468326481955e-01 1.679050910638822669e-01 3.954110701285891705e-01 8.167489861736459966e-02 1.334529043890280153e-01
-2.029248866244088567e-01 1.902096221221581673e-01 -1.098862623291829571e-01 -2.422581406005284294e-02 -6.532722379853467265e-02
-9.871331599129398726e-02 2.518745492008231390e-01 -2.069402111531769006e-01 -2.009177526647862311e-01 1.401356040758413857e-01
4.087163330326958333e-01 -3.486706707194934807e-01 1.017512731045423224e-01 -2.421378896802264535e-01 1.002202001251328335e-02
-1.485476834392551737e-01 2.025583173784051005e-01 -7.118673571768069364e-02 -2.289079786837841246e-01 3.081585018019369349e-01
6.099579914008770865e-02 -1.584239092096498547e-01 -1.397571168958421373e-01 2.635148990843685368e-01 -1.529283955384617699e-01
-2.193771207333977680e-01 -2.611773668387691871e-01 -4.433036740050280144e-01 6.359914080967784926e-03 -1.302286493880178697e-01
-7.377419872579563109e-02 -1.424828797532026459e-01 3.327206627975110020e-01 3.519378862602353109e-01 -1.474767184424041200e-01
-3.302304946237452077e-01 -7.598219082110487486e-03 9.042566118961643806e-02 -6.944256111255615871e-02 -2.758694819501915640e-01
4.492119475580268473e-01 -6.100674653136630571e-02 -1.894937337652310982e-01 1.234529141014141101e-01 3.058476068942122539e-01
3.947479704798466105e-01 2.518288020398389837e-01 -3.148769980774063226e-01 1.040397719917553893e-01 -1.811648147213241189e-01
3.438450315962127829e-02 2.466404651594044373e-01 -1.049285198412386322e-01 -4.482999584289008022e-01 1.127851509074197095e-01
-1.432215449117385797e-01 -2.890516057712646525e-01 -2.574785477135554945e-01 -7.025107555402854143e-02 -2.521077161077992512e-01
4.906508133444814623e-02 -7.846787643365894793e-02 -2.598714598581247093e-01 1.263950193717646164e-01 1.270479760320061824e-01
-5.847322231607138959e-02 2.820610108408516670e-01 2.620655508353577634e-01 -2.101443138444267222e-01 -3.158168362389102146e-01
1.229734256440242063e-01 1.145610646941098154e-01 -2.058551615589483685e-01 -2.015569400959885682e-01 -3.890910519230904030e-01
9.240340437755080460e-02 4.496700367876040327e-01 -1.015160914772868656e-01 4.422557403645466234e-01 -2.736343960764765493e-01
-6.707754647791855547e-03 -2.540729636641991807e-01 8.166913779579258736e-02 -1.945044139613595346e-01 -1.665393545806490849e-01
-4.868345575178998491e-02 1.370611374634428392e-01 -1.316528248881036478e-01 8.133972748072700043e-02 7.731858338032346345e-03
