3.224726967059209359e-01,-1.167567821779407211e-01
-1.983592687340640648e-01,-6.735189226035587229e-02
3.314993582442511966e-01,-1.318985683697736222e-02
-2.612741505377332851e-01,1.444534087975959391e-01
-6.911757060231350502e-01,2.078916731436293575e-02
4.832170183871122709e-02,-1.452372119109888726e-01
1.228402140380959601e-01,1.084521145599901260e-01
2.145119040918328501e-01,-1.439888887879330337e-01
-3.523407031685086288e-01,1.147628164419195462e-02
-8.124365946345879497e-02,-6.732898380445340170e-01
8.124365926915802505e-02,6.732898389884894863e-01
