5.545701100503386272e-01,-1.409698237628217998e-01
-2.944083547701626946e-01,-4.487456294499610199e-02
-5.177843424859146504e-02,1.202769638580382557e-02
-2.228181702549600907e-01,9.173433693225434282e-02
-3.065722460750870959e-01,1.453837961259882815e-02
1.269894342878850613e-01,-1.054263704031237203e-01
-3.681658785339819717e-02,1.646700880866052707e-01
4.742174046713488189e-01,-1.868596836887593537e-01
-4.189096521418207431e-01,-1.302635444706757087e-02
-1.442411300317328060e-01,-6.693375004783842508e-01
1.442411302721496313e-01,6.693375004602262202e-01
