-2.969649789368483672e-01,1.421890519696649702e-01
1.829918287847082659e-01,7.249307545088487514e-02
-1.074865188653903320e-01,-2.652277820557720489e-02
3.393208053888358000e-01,-1.268202011032707743e-01
7.194785297657796397e-01,4.668080767664888053e-02
5.326733402005989076e-02,1.493352395018335832e-01
-2.221277722726770210e-01,-1.389087778910152449e-01
-1.485112138967964734e-01,1.830251237721313429e-01
3.985815892057638088e-01,-9.939706038511197245e-03
2.101733019942135516e-02,6.634634324073755973e-01
-2.101733136197022137e-02,-6.634634325814214861e-01
