5.672638149940588681e-01,1.087042839201213529e-01
-2.978978734476567802e-01,2.710253839578163210e-02
-1.105913744020004946e-01,-9.268226741883431319e-02
-1.940782164470979954e-01,-7.185198818830937362e-02
-2.583538558459079204e-01,-4.792928325614707191e-02
1.356575491361504404e-01,1.130489087237739471e-01
-1.137183205922660811e-01,-1.658803308019602407e-01
5.140400711171568826e-01,1.582329316790578866e-01
-3.707435000033544314e-01,4.314738830250815921e-02
-1.410714986119734338e-01,6.723850111705159671e-01
1.410714991287820297e-01,-6.723850110119246049e-01
