5.627299092124691260e-01,1.502638673478659814e-01
-2.986687626237844451e-01,4.224449875141064042e-02
-7.664896861698583530e-02,2.129929322224581936e-02
-1.936804518434954991e-01,-1.629887429972793900e-01
-2.948585360996215377e-01,8.258698269792963398e-02
1.372498775112111769e-01,1.130666621436716701e-01
-9.341916318061077584e-02,-1.443882722900766136e-01
4.952658606676028086e-01,1.819791585537979262e-01
-3.813549916039383203e-01,-7.633131089014972073e-03
-1.508620399575997251e-01,6.614339915307818618e-01
1.508620396021014831e-01,-6.614339916381826168e-01
